date,BM,IdioVol3F,Investment,Mom12m,OperProf,Size
2005-12-30,-0.018593607061860144,-0.5993361368055253,-0.3822706791458546,-0.5245341049720528,-0.40894830919011943,-0.6462361666484132
2006-01-31,0.0,-0.6339576973839777,-0.37137739055806296,-0.5127772393709709,-0.4181003699972815,-0.625600242382345
2006-02-28,-0.012578403574568653,-0.6216807690876985,-0.3528085052166998,-0.5240973147687036,-0.420470921771858,-0.6177814004125072
2006-03-31,-0.007745987436668201,-0.6400953537427491,-0.35333018862256393,-0.5231627013091132,-0.4372691015499087,-0.6041153823028856
2006-04-28,0.0,-0.6348419265175659,-0.3595632218092331,-0.5112803337097062,-0.42918591627941877,-0.602906236007737
2006-05-31,-0.008298573372104089,-0.6128492196242199,-0.36812467247465225,-0.5285989109236039,-0.4150281126603474,-0.6133170345495014
2006-06-30,0.0,-0.6050911438102551,-0.3557766867457033,-0.5198943610061242,-0.4020459280015567,-0.6217930611962692
2006-07-31,0.0,-0.5811991694631444,-0.34190764695426523,-0.523304680213444,-0.3756571339221899,-0.6343547526592459
2006-08-31,0.0,-0.5891871896861192,-0.3359979674675989,-0.5497143109422118,-0.3941894297426995,-0.6417228134593436
2006-09-29,-0.0037014486243267457,-0.5827575105682706,-0.316169911200859,-0.5580772452439995,-0.39109322996564144,-0.6471240135551013
2006-10-31,0.0,-0.5945588353409176,-0.31987636881281883,-0.5637012718392055,-0.3942428438762792,-0.6460859738215321
2006-11-30,-0.000743109346895092,-0.6042681597883148,-0.3292616857964557,-0.5767510230725597,-0.39564444806117594,-0.6454249232329693
2006-12-29,0.0,-0.5933366332694681,-0.32355440378019246,-0.5686073245024643,-0.40491327188729775,-0.645394512361588
2007-01-31,-0.0017807752807433245,-0.5940548145067318,-0.33630454749617317,-0.5673269246835988,-0.41759907256457734,-0.6374070026878049
2007-02-28,0.0,-0.5962554892411955,-0.34821787174956276,-0.5778963024946354,-0.4240301925833242,-0.6272185309869119
2007-03-30,0.0,-0.5939911667093475,-0.3562738766514377,-0.5641907326679099,-0.41483250943214806,-0.6297616219633143
2007-04-30,-0.009298057360321467,-0.5868521431547483,-0.34375337338693407,-0.5668571029125223,-0.4089059174629132,-0.6389927194387797
2007-05-31,0.0,-0.5937375609759259,-0.356249481651269,-0.5655762654358754,-0.40661755155588825,-0.6525683586657712
2007-06-29,0.0,-0.5960456442024598,-0.35361496280132904,-0.5665691176608256,-0.4039282078271008,-0.6439705279926545
2007-07-31,-0.037998772525246215,-0.5955698438513173,-0.3634162051179401,-0.5560058176155149,-0.3844688428545017,-0.6459643550529628
2007-08-31,-0.047368757509418276,-0.5829290078209886,-0.35699823342954135,-0.5413887393407867,-0.37782527938286253,-0.6688222890470154
2007-09-28,-0.0369913011597706,-0.5808253870529677,-0.3771711727420938,-0.530049159919966,-0.3795074875181852,-0.6781756110781448
2007-10-31,-0.011657083436539276,-0.5913244131822143,-0.40379388792941645,-0.5006373535943728,-0.38043486350905664,-0.6826717358360689
2007-11-30,-0.01993264147941742,-0.5695291893229473,-0.40806494283757344,-0.47865167490483373,-0.3535068069145888,-0.6981147299305779
2007-12-31,-0.011093482182966423,-0.581132593646247,-0.4372149972855451,-0.43723510452935543,-0.3324166172629691,-0.7036640287024368
2008-01-31,-0.01934538541558407,-0.5703061139236298,-0.4027971883712343,-0.49920936136100946,-0.32467951973864634,-0.7018360944770086
2008-02-29,0.0,-0.5493660814158483,-0.43851471825402133,-0.4299983960182822,-0.3048630282529221,-0.6981335244760626
2008-03-31,-0.012009754572046154,-0.5315470386996616,-0.4509660528201762,-0.3858051147501887,-0.270624024073821,-0.711219526835439
2008-04-30,0.0,-0.5474321035746677,-0.48894945642252546,-0.38950156366741134,-0.2811385418002385,-0.7286913612452731
2008-05-30,0.0,-0.561389186332118,-0.512057809459403,-0.34831641078242287,-0.2943548073550207,-0.7294183842697084
2008-06-30,-0.004722003329413579,-0.5680113203535512,-0.5447586913865867,-0.2469361197451857,-0.27166205423322204,-0.7225149836842164
2008-07-31,-0.027650973421473005,-0.5395547366314257,-0.5072206196194939,-0.2925053891363754,-0.2900039746932647,-0.728473568498527
2008-08-29,-0.0040595643708116885,-0.5299099235859424,-0.516812323072862,-0.3036201009086256,-0.28456432487118105,-0.732303654642209
2008-09-30,0.0,-0.4414890682152334,-0.5369305105771027,-0.2101842464844999,-0.26614158097240675,-0.748141545192824
2008-10-31,-0.04411060231280885,-0.3657266863759367,-0.514712592069789,-0.14967794768761694,-0.1942660202820567,-0.7524761420869791
2008-11-28,-0.08486921959467777,-0.3224579759166867,-0.5100575251963179,-0.008061415843587405,-0.15090393877773986,-0.7726533442692434
2008-12-31,-0.0424804877129268,-0.30782740683802334,-0.47422491460771626,0.0,-0.1639817109275569,-0.7892002537952103
2009-01-30,-0.1271868171708521,-0.280632365602541,-0.4672220313404701,0.0,-0.18091449367554602,-0.7675637433851148
2009-02-27,-0.15726153888790143,-0.2358661298339573,-0.44544495749196894,0.0,-0.19416066441998867,-0.7676269130575399
2009-03-31,-0.13481751308354228,-0.32140407922694114,-0.4453116840429559,-0.13423711412785805,-0.2420493442268022,-0.7735794014399907
2009-04-30,-0.08107955102645399,-0.5218645434382155,-0.4658112758371935,-0.47589835017149473,-0.2738580357687826,-0.764279007464518
2009-05-29,-0.10294720910586257,-0.5564983467268233,-0.46803791084037855,-0.5751877801826709,-0.2777420646181106,-0.7494894192441933
2009-06-30,-0.09833557234584746,-0.5444561875047197,-0.46797015566026706,-0.5608002574317315,-0.27881974640747803,-0.7382863010972985
2009-07-31,-0.07537217192224327,-0.5644271364340929,-0.45552759497738343,-0.5817904803651384,-0.30161210664606297,-0.7436065023112766
2009-08-31,-0.02826147040253847,-0.622250550497334,-0.46478676044101497,-0.6178405272944485,-0.32257993044199124,-0.7199591795644672
2009-09-30,0.0,-0.6395082530105737,-0.45624513174847253,-0.6409620383043597,-0.34081101176053236,-0.7045910896606091
2009-10-30,-0.06228691840834594,-0.5999822661408558,-0.46034059177878534,-0.6097352639958574,-0.29456218761675707,-0.7188803998391377
2009-11-30,-0.10282010778023153,-0.6003711410308725,-0.45552119377004996,-0.6083145664325319,-0.3016424834406772,-0.7340494629559294
2009-12-31,-0.09461604116694808,-0.6123481660729769,-0.4433736866805388,-0.5830010010262819,-0.33063238363180286,-0.7290487122469546
2010-01-29,-0.1159863125043115,-0.6050830190214518,-0.44844503564549154,-0.6188060812083521,-0.33682079999484393,-0.7145324026637191
2010-02-26,-0.0884715411938715,-0.616035001580972,-0.44982221039536413,-0.6047273360555024,-0.35373190256385073,-0.7189153201084927
2010-03-31,-0.06382164194447457,-0.6298660692397958,-0.43867762559155893,-0.6076405636597172,-0.37287792025394023,-0.7102014667165167
2010-04-30,-0.06794341751132985,-0.6474140818660936,-0.40829056529840146,-0.5930309985955937,-0.38743883701317083,-0.6843661712072411
2010-05-28,-0.06425807858413393,-0.6392551099956124,-0.3924997076203126,-0.6008141831013809,-0.3904980729303667,-0.6898922462040922
2010-06-30,-0.1041672492534341,-0.6186368620537747,-0.392193163389747,-0.6186981600683528,-0.37615196015315705,-0.70432204441519
2010-07-30,-0.0939271599235754,-0.6404710603417363,-0.39036877114163104,-0.6142385211346351,-0.3873848963199503,-0.7184709020910989
2010-08-31,-0.12921015691016582,-0.6316746126316289,-0.4039874781260344,-0.6251324472814406,-0.3778710354693254,-0.7223081681671466
2010-09-30,-0.12385359532283473,-0.6532515877522646,-0.3885377214157036,-0.6038419623453849,-0.3902617986314094,-0.7294389325444985
2010-10-29,-0.12079887659955273,-0.6572921067815072,-0.3789235688970205,-0.6048127328833007,-0.3881344428238492,-0.7347578659746273
2010-11-30,-0.12217207972836905,-0.6696313678321295,-0.3855565371712427,-0.5963163953870748,-0.4147008057054556,-0.75516868816639
2010-12-31,-0.057677727183985165,-0.6719249184831247,-0.3840354682164348,-0.6199674218782678,-0.4430856268136878,-0.7509259061050275
2011-01-31,-0.06714130119528953,-0.6639474560695103,-0.3936436744239689,-0.6331350008283063,-0.45579255493313875,-0.7471182965288924
2011-02-28,-0.08497522519329574,-0.6671811079832227,-0.38790137852437495,-0.6229305430794881,-0.4675227174425746,-0.7434591727128537
2011-03-31,-0.11386354445711808,-0.6642080561612733,-0.38660929397509314,-0.6046676690949686,-0.4641025603965349,-0.7483241254591995
2011-04-29,-0.1378548314516355,-0.6578793507144589,-0.3939571907325006,-0.5979364786095767,-0.45335600154828304,-0.7573384678803154
2011-05-31,-0.17402206066231374,-0.6514702464504881,-0.39755705357803817,-0.6025863317809186,-0.43923533683768845,-0.7590186391340811
2011-06-30,-0.18146810100402005,-0.6401744899660491,-0.4035958384218544,-0.5907025571088594,-0.4249564564507906,-0.7672251765546539
2011-07-29,-0.19716671720468817,-0.6415740955554553,-0.41269787188368035,-0.5807002621269891,-0.40620839991736385,-0.7625276308552932
2011-08-31,-0.2593420497289387,-0.6143227740795651,-0.41756138432585094,-0.5788468570375581,-0.3691627540765496,-0.7692260096459359
2011-09-30,-0.2884481362810177,-0.5669523229641819,-0.44056223795387195,-0.586321175840754,-0.33628573657250604,-0.7744532515974974
2011-10-31,-0.25100572652512354,-0.5946673697853068,-0.4335598658484767,-0.6070468368763801,-0.36335356790524254,-0.7907495281568573
2011-11-30,-0.29459183393590843,-0.5757131881402622,-0.4467482965256123,-0.5905894890932049,-0.34670724438199735,-0.8018857228430555
2011-12-30,-0.2984790703997617,-0.5603791575795768,-0.4494803126723422,-0.585904625543652,-0.33703085891206713,-0.8040594635072846
2012-01-31,-0.2749002512274386,-0.5993341134588148,-0.41671641881054017,-0.6455867266816184,-0.3465890201063634,-0.7960143237917898
2012-02-29,-0.2579770686285419,-0.6111238744677912,-0.4078157628376885,-0.6455837882031483,-0.34761985069613127,-0.7920580122754999
2012-03-30,-0.23516912890196917,-0.6024041134196157,-0.3906283027063581,-0.6462494758020738,-0.3304673196554174,-0.7883510532042574
2012-04-30,-0.26059698385504376,-0.5794292135444831,-0.39975574927285495,-0.6228315122054772,-0.3168230220870712,-0.7869475837071702
2012-05-31,-0.28589602294419136,-0.5535814665692267,-0.4093076939065659,-0.5894542861675808,-0.29213166280608915,-0.7855825442650215
2012-06-29,-0.2760182707234383,-0.543174682533698,-0.41191181034103536,-0.593641868540819,-0.2946730116908278,-0.7900404188054582
2012-07-31,-0.2962337453345901,-0.5198688241156642,-0.4121267963049717,-0.577932682401748,-0.26844837025534185,-0.792939488758448
2012-08-31,-0.25891212242184714,-0.5360800455234325,-0.4058237046734414,-0.5876057435135535,-0.28026496866987033,-0.7939713572054091
2012-09-28,-0.24639945427030407,-0.541256383728488,-0.4002412654544832,-0.5987750333206884,-0.29001117858633424,-0.7931662744565109
2012-10-31,-0.2004175079159964,-0.5281443767365296,-0.4020626107717948,-0.5940640342288972,-0.2932980452540901,-0.7950252015190866
2012-11-30,-0.21429403488296608,-0.535650130045814,-0.38920436256645696,-0.5769484838229031,-0.3024801401605148,-0.7995780392952162
2012-12-31,-0.1721389202304784,-0.5418317281035445,-0.39584385481513923,-0.5912485670186356,-0.3234394659805051,-0.8026514609827579
2013-01-31,-0.1574244474314008,-0.5521379297650735,-0.3875447217426541,-0.6110654063866584,-0.34891556345711816,-0.7930476703422785
2013-02-28,-0.17304385337946476,-0.538196308018428,-0.3828767787125687,-0.6047751636449579,-0.3398627530405386,-0.7922113143582247
2013-03-28,-0.1792875882317679,-0.5460913104648027,-0.3800217219265149,-0.6044706640625185,-0.3512674938616258,-0.7902482870495787
2013-04-30,-0.16618388513683144,-0.545293012224239,-0.38685174044576714,-0.5967293867648091,-0.34441340537143367,-0.7952372556930359
2013-05-31,-0.11872098678628434,-0.5639287915297669,-0.38343011508665875,-0.6029122636446819,-0.35143045558447245,-0.7932837050317745
2013-06-28,-0.1406530687284875,-0.5570306228672276,-0.39149847650033126,-0.5863462571521975,-0.35461336770563057,-0.7929560682782734
2013-07-31,-0.12462314872358202,-0.5668426133192025,-0.38325683367772134,-0.6035807890043104,-0.3767728993063725,-0.7905990024104876
2013-08-30,-0.1319858416502601,-0.5889627391143558,-0.37972874210497276,-0.6327641118639841,-0.3801496115893482,-0.7822510062831826
2013-09-30,-0.14249361531938873,-0.591860322309957,-0.3715207532143848,-0.6179211067392538,-0.4113490575670333,-0.7794850803612291
2013-10-31,-0.14312880053473573,-0.576426112689667,-0.3787529748521473,-0.6188135863500714,-0.3927608126338815,-0.7863213850634136
2013-11-29,-0.12593243536767737,-0.5712237020502838,-0.3820411142341578,-0.6096333180586196,-0.3799631942464813,-0.7865900745303656
2013-12-31,-0.1441256626804705,-0.5807839783104753,-0.37612136463074175,-0.6086965024476558,-0.3971040246612095,-0.7813954893366458
2014-01-31,-0.14678569169038538,-0.5910469557551047,-0.3598797133343953,-0.5969497221539202,-0.43011666886303307,-0.7606460039336329
2014-02-28,-0.1660181482417121,-0.6029224299683018,-0.3595509574890254,-0.590971609963491,-0.43942561157868326,-0.7595969834550875
2014-03-31,-0.15114029800896636,-0.5826297315247027,-0.3624115939956702,-0.6151647076632285,-0.4128352335740084,-0.7628030233820622
2014-04-30,-0.1647412500329081,-0.5542742863989086,-0.3726267267367062,-0.6348827378892572,-0.3902140211568924,-0.7820662133071361
2014-05-30,-0.1786413214543098,-0.5537514052697146,-0.37060097997635594,-0.6204703134813538,-0.394420779014932,-0.7910949052604126
2014-06-30,-0.17642693523988462,-0.5827187752907644,-0.37192440819230826,-0.6159574520276748,-0.4156517447056667,-0.7908511442813012
2014-07-31,-0.17138164221870544,-0.5688307148092034,-0.3805325158581476,-0.6087088378889974,-0.40279719316542506,-0.7932543728684074
2014-08-29,-0.15822368231358433,-0.5720344630738753,-0.3726830146883752,-0.6084537098552988,-0.40816443064605484,-0.7985247150289148
2014-09-30,-0.16553892871003187,-0.5552738718444375,-0.363597860780456,-0.5968824706274879,-0.3885858863951637,-0.8043640336007085
2014-10-31,-0.19289621031313076,-0.5387178713037238,-0.3571102921106273,-0.5919901956791269,-0.37981657178091327,-0.815429679632874
2014-11-28,-0.2250228463138052,-0.522972358492072,-0.3483721999574118,-0.5852376205844001,-0.35306038145476426,-0.8228323421838233
2014-12-31,-0.20785780597900738,-0.514035832114672,-0.3410785401507123,-0.5977756957322964,-0.3603847183449921,-0.8222972296242557
2015-01-30,-0.2454093431327557,-0.5322900282221493,-0.3328918461466669,-0.5775890083067505,-0.3533777345378327,-0.8176474507303888
2015-02-27,-0.25132821526645566,-0.5427644011147963,-0.33221291736249325,-0.5994735584030398,-0.3581648305356624,-0.8205813642929303
2015-03-31,-0.2575457647458134,-0.5395406606299008,-0.3253235209669106,-0.5888777842968802,-0.35404848784899345,-0.8196915894943918
2015-04-30,-0.23849726085140757,-0.5515103788066956,-0.3458216101078462,-0.6403409862335925,-0.35842084697192933,-0.8212761645368251
2015-05-29,-0.2400942594049777,-0.5477922306059155,-0.3258696812371795,-0.6053971403717171,-0.35548770365384597,-0.8223128038898482
2015-06-30,-0.23671057627883085,-0.541119117911492,-0.32084733118781295,-0.5923285571837417,-0.353789655238655,-0.8214124735264458
2015-07-31,-0.25893633702840735,-0.5092547005787913,-0.35130755207151965,-0.5253559633183863,-0.33969515992266147,-0.8341415825295789
2015-08-31,-0.2567243551154875,-0.5098260253454041,-0.35363930864070897,-0.5355141560844555,-0.3280526522194602,-0.8269646911051941
2015-09-30,-0.2844391801552712,-0.4693857355665549,-0.3641620361426563,-0.49158786599240006,-0.3095416503032637,-0.8308120232721878
2015-10-30,-0.2932849128156801,-0.4410074180773888,-0.37240533871187653,-0.5165857228397769,-0.2960788762431404,-0.8408710428943849
2015-11-30,-0.29920499867620975,-0.4475200694183443,-0.37568465930370837,-0.50505029226566,-0.3094167925544448,-0.8404917271720755
2015-12-31,-0.32295668121624355,-0.4328186172562379,-0.38745194247790926,-0.45194187469874797,-0.3158262911442069,-0.8418928560738661
2016-01-29,-0.3594644385086476,-0.3830005439894178,-0.3938754822558592,-0.42553712550015094,-0.2718497383768698,-0.8472611083102618
2016-02-29,-0.37557713780780805,-0.36640234534050964,-0.3768858947518286,-0.4582837807709487,-0.26246852795087894,-0.8458292492339519
2016-03-31,-0.35450040840871866,-0.39350791815925656,-0.3634015472183467,-0.4752738121347308,-0.27365834126530547,-0.8497490574807285
2016-04-29,-0.3083329097876336,-0.4820159312921129,-0.33389487839382725,-0.5486643532753143,-0.3115542782291106,-0.8426160834773515
2016-05-31,-0.32251482923637004,-0.4723523280604137,-0.3444052449010245,-0.5298194915992911,-0.3036141183726471,-0.8440876303667791
2016-06-30,-0.3408455913221851,-0.48124012548929296,-0.3315516088834461,-0.5212982986179538,-0.31015506584871855,-0.8414189218391083
2016-07-29,-0.3409881211182763,-0.5125152801621962,-0.32126457282076226,-0.5406002027021325,-0.3119217355174368,-0.8377339020009691
2016-08-31,-0.32519059547038526,-0.51014833817267,-0.31622938006156776,-0.5640554698504028,-0.3132089082046371,-0.8363756849622255
2016-09-30,-0.3202699926123578,-0.5208491907793107,-0.30529386268933456,-0.5763840868931326,-0.32810646322207004,-0.8328392000550466
2016-10-31,-0.30268725036141275,-0.49977191764512563,-0.3108903023602497,-0.5538452643985569,-0.31127081849497157,-0.8417485057267796
2016-11-30,-0.2446637747216826,-0.4994176489567623,-0.2903776201884761,-0.5835622533179501,-0.31560737015688606,-0.8413375629099379
2016-12-30,-0.2328228724223528,-0.4890640904252428,-0.2930575077704757,-0.5852742663376712,-0.29410365910485314,-0.8441807551346058
2017-01-31,-0.24093021376758217,-0.5111004084334638,-0.28339550409572023,-0.5896476547843892,-0.30831635135302243,-0.8418384107537698
2017-02-28,-0.2572297592431871,-0.5015510793812795,-0.30613556359769245,-0.6008971245348806,-0.2914951745589854,-0.8464343536154723
2017-03-31,-0.2780591094842094,-0.50141915960028,-0.3072645123173903,-0.5944193025860499,-0.29063361814271027,-0.8508822142350754
2017-04-28,-0.302240862023163,-0.48209558167086064,-0.31519631959492445,-0.5996730785820977,-0.27948015192171555,-0.8567178205043028
2017-05-31,-0.31842671738366707,-0.4649345319841275,-0.29977984619035736,-0.591768428197413,-0.2641896317429676,-0.8609260820492323
2017-06-30,-0.3032036679107727,-0.46845642043654917,-0.30906794566587165,-0.5933305195979476,-0.2746513843394248,-0.861723649836243
2017-07-31,-0.28911337448378593,-0.47951052043415965,-0.3068758917332246,-0.5843663732252907,-0.27075362946475934,-0.8665171745439707
2017-08-31,-0.30710995017030174,-0.4700697094108196,-0.3166330350723458,-0.568179274376382,-0.2578863722962968,-0.8724860815907098
2017-09-29,-0.2943709687703233,-0.48791034425456764,-0.30429042246808663,-0.5780888835634046,-0.2599708696430144,-0.8642878624581094
2017-10-31,-0.2882171702427255,-0.46928439265885025,-0.3094156697843822,-0.5454365932326438,-0.23684530560603706,-0.8685131425010248
2017-11-30,-0.29094214485859754,-0.46832828214669403,-0.3200341911401655,-0.5578100141053534,-0.21792464015223464,-0.8686639474747745
2017-12-29,-0.30117484207526635,-0.4777510910025298,-0.3074247721291603,-0.5768777446838623,-0.2263307847388087,-0.8654133165711212
2018-01-31,-0.3163117665688438,-0.4759005364739948,-0.2899579688648825,-0.5461124503489325,-0.20899906318890846,-0.8703237697758353
2018-02-28,-0.32892250988660443,-0.48375840783870144,-0.3044314186079399,-0.5149778901162061,-0.19872975952229202,-0.8696840592898513
2018-03-29,-0.33477216689409417,-0.4910653444347051,-0.30824089006166194,-0.528341518561731,-0.21008782363392225,-0.8651526803064596
2018-04-30,-0.32130589061386317,-0.49222853152562535,-0.293154211411241,-0.5300288176934739,-0.21470119250887348,-0.864253025293954
2018-05-31,-0.3481426580191264,-0.5129521326202264,-0.28891708452426557,-0.5180061020366855,-0.21022038982297453,-0.8588263072184062
2018-06-29,-0.36062294976232556,-0.5074221578550617,-0.29292341105020925,-0.5349106347224949,-0.22394998157908338,-0.8550596752179159
2018-07-31,-0.35667939662961323,-0.48660717802577746,-0.30734132602655484,-0.5402173207783486,-0.20558355546193346,-0.8652737129706598
2018-08-31,-0.3726145534369297,-0.48609089847194975,-0.3290268548108155,-0.5153355099348411,-0.20110043034525907,-0.8670432084301599
2018-09-28,-0.37309031373448814,-0.48519023166601966,-0.3257055554713067,-0.511793530289534,-0.19884460985961716,-0.8662951595616003
2018-10-31,-0.3747755141717669,-0.45252401198411163,-0.3250927108383443,-0.5198407314128282,-0.21166557431501917,-0.8696415632618738
2018-11-30,-0.39064046698158916,-0.43542220041857976,-0.3378612920043599,-0.5184068501299771,-0.2217234476187144,-0.8797773243173023
2018-12-31,-0.4131266000549869,-0.40114512827322574,-0.33533342254854476,-0.4995706511892674,-0.2164929226838961,-0.8850126587423867
2019-01-31,-0.4060981595330729,-0.4468105547798531,-0.3253720164221819,-0.5509566681965489,-0.23793153685430057,-0.851635466407199
2019-02-28,-0.4315169894879731,-0.4602099490058587,-0.3211899054417399,-0.5624716074286581,-0.2569661189796089,-0.8767914402251387
2019-03-29,-0.44873801129109314,-0.4516186554643778,-0.3309765460130115,-0.5431318996125033,-0.23710799335225002,-0.8799491691776258
2019-04-30,-0.42837312024798313,-0.4313145093019376,-0.33297761580147345,-0.5439149754460904,-0.22005592193572862,-0.8864908825900386
2019-05-31,-0.4438674282891024,-0.4033772939233254,-0.3400739326392544,-0.4812323774544611,-0.23204679889814564,-0.8865182868110426
2019-06-28,-0.42706341062576286,-0.42279288525608744,-0.3365097627107163,-0.513914458398821,-0.22939086224469568,-0.889479787043019
2019-07-31,-0.4357805827377793,-0.40460360552645636,-0.35086199949992997,-0.4983173413986179,-0.2281928539692486,-0.8934575342115496
2019-08-30,-0.4806344481301912,-0.37671840844291193,-0.3623729321961986,-0.44624178267091874,-0.20305871126404326,-0.8966785449490386
2019-09-30,-0.4560744067170941,-0.3575172988805736,-0.3709158568523424,-0.4813525721087348,-0.1772631193115511,-0.8973942917238562
2019-10-31,-0.4601636179843989,-0.3509135878994856,-0.37302160442371074,-0.47506635385732787,-0.16838710267286816,-0.9027363429879286
2019-11-29,-0.4708580315780584,-0.37326728240512663,-0.36726545555915635,-0.48292608201205156,-0.17980744756469824,-0.9050229886239658
2019-12-31,-0.45621090002356174,-0.39309578592621025,-0.3660362452107299,-0.5138172816229122,-0.161506272071782,-0.8989387359571728
2020-01-31,-0.47777564217642765,-0.36012958545913776,-0.37177943176167216,-0.449879334795997,-0.16726440554244126,-0.8992885320766577
2020-02-28,-0.5051984486165064,-0.3675544828811594,-0.3739398285907331,-0.4226864582848596,-0.18901506229303675,-0.8947949592623852
2020-03-31,-0.5925172628244814,-0.3222017418022323,-0.40005791866960905,-0.3258601890717373,-0.1303885562606933,-0.9081290731563084
2020-04-30,-0.5681386076420186,-0.4202266763436727,-0.36088260893244817,-0.455746771338098,-0.1429285309346417,-0.9013813704713856
2020-05-29,-0.5872324358083543,-0.4460242051061691,-0.3539460469311037,-0.44910517469193795,-0.18904221777853122,-0.8965236092017084
2020-06-30,-0.5812157088399899,-0.4701741614207666,-0.32459761334043974,-0.4646499419502143,-0.18552170344906788,-0.8863410385898128
2020-07-31,-0.5776164686804821,-0.46170948001364376,-0.31506520400647126,-0.40762597505310677,-0.17793820791337767,-0.8840252190879251
2020-08-31,-0.5862954081540498,-0.5280542580907266,-0.2403403524628725,-0.3945404447022866,-0.1476741928031132,-0.8919964114914845
2020-09-30,-0.5969013776943126,-0.5156328438989161,-0.2583260920120537,-0.3775725872494628,-0.16785782019073914,-0.8886872107686864
2020-10-30,-0.5884639551358839,-0.5027187292520918,-0.26365903524855283,-0.3913107683119513,-0.18313716985029996,-0.8883971125435103
2020-11-30,-0.570092645340026,-0.5801321790022659,-0.22489133331404795,-0.5167303415989201,-0.22979867129365406,-0.8750009461036856
2020-12-31,-0.5716023877440245,-0.6084283447889186,-0.18053524297813664,-0.5297743239360817,-0.2368521523477976,-0.8602947383362838
2021-01-29,-0.5629405069099707,-0.6535380256981054,-0.12927872956016545,-0.5352967414075682,-0.24288039477660323,-0.8221911551415084
2021-02-26,-0.5403942299067422,-0.6460336062821675,-0.18658079807872444,-0.6294406636213419,-0.26613010059324643,-0.7993961445832639
2021-03-31,-0.5216452682021444,-0.6039526870369671,-0.21526831367765628,-0.6573968890907761,-0.2287381193316956,-0.8077626302402335
2021-04-30,-0.5180623443181739,-0.5850225748344866,-0.21790324410711712,-0.6500197163780242,-0.22600937774931454,-0.8284940335669965
2021-05-28,-0.4868002155815025,-0.577267952591097,-0.2526452023896419,-0.6636628687465221,-0.21348174202860123,-0.8350263030194888
2021-06-30,-0.5224546531795518,-0.6003112305556212,-0.23364239774518059,-0.633298770893504,-0.22390663872955852,-0.8211342129755483
2021-07-30,-0.5357454776574723,-0.566764020098458,-0.24106974186289423,-0.6294454886648775,-0.1824535347697338,-0.8370345141157326
2021-08-31,-0.5345772415734945,-0.5628429608892574,-0.24935074632943585,-0.6226090425445734,-0.17076876000978605,-0.8388859796457856
2021-09-30,-0.515999946182501,-0.5589364609464939,-0.24966685542422007,-0.6151842816198778,-0.20278153575493885,-0.8373635063765646
2021-10-29,-0.5250098775550099,-0.5445833876426562,-0.2757892192743927,-0.604259802154983,-0.17931265432231966,-0.8506817192684161
2021-11-30,-0.5358458739636227,-0.5343983005301552,-0.30617228717616823,-0.5865262015156014,-0.1322161929343499,-0.8600421501367516
2021-12-31,-0.5212964471227662,-0.4803104223802602,-0.31476270449866567,-0.6072279925340701,-0.09590623323247906,-0.8723937031672159
2022-01-31,-0.4438898494433582,-0.4128272736263769,-0.3193294016861515,-0.5940061438285349,-0.06577673535313908,-0.8780351800292312
2022-02-28,-0.40975655797586125,-0.40164185395018454,-0.3124594863109048,-0.5852352486321347,-0.06539704541185459,-0.874895660023919
2022-03-31,-0.39408620291778573,-0.40853654262102534,-0.3242973902911622,-0.5711562219572176,-0.03856813727108833,-0.8790196720495695
2022-04-29,-0.3741427905428586,-0.35704871360002655,-0.2977618547283175,-0.5099096902121745,-0.02749178406781154,-0.8812146394709828
2022-05-31,-0.33064947597273825,-0.3221702778794511,-0.2972957451105135,-0.4867513092781557,0.0,-0.8850750380697384
2022-06-30,-0.3629793992330801,-0.2914585562039525,-0.28275879231494794,-0.4680855148519127,0.0,-0.8862852834809264
2022-07-29,-0.3742026089076392,-0.26760552902132967,-0.33813519261830444,-0.4857117051207031,0.0,-0.8914581134277654
2022-08-31,-0.3615807319627662,-0.2967923458586779,-0.30486013483363245,-0.4938007710404654,-0.03490636885073686,-0.8872688294189047
2022-09-30,-0.3503719812464884,-0.26837772662987347,-0.31111961505268715,-0.4777478117674888,-0.04776576275975664,-0.8935424190561749
2022-10-31,-0.3241717729758862,-0.2736724378865236,-0.21414366358951675,-0.4645336486055242,-0.0516820629587967,-0.9021720758064918
2022-11-30,-0.32225599895499096,-0.2600581632723123,-0.17442703315784405,-0.45661992537030377,-0.012866510845482045,-0.9115052488704587
2022-12-30,-0.3062485615276896,-0.24826014210783845,-0.1270994317179784,-0.4433142178015162,-0.012083995421817642,-0.9117457582553582
2023-01-31,-0.3240273846631994,-0.3879119578108388,-0.17757041026330062,-0.5873707051149413,-0.05389324265185656,-0.905029059993876
2023-02-28,-0.3187800537417472,-0.4041162996796038,-0.197805767643512,-0.6100813172991832,-0.05053871010703092,-0.9086145687953568
2023-03-31,-0.36664479277998874,-0.4331744824419328,-0.21133684694643523,-0.6352732734451754,0.0,-0.9187339393741477
2023-04-28,-0.34229270464279904,-0.3924966528505735,-0.1811740420373987,-0.6064901543955484,0.0,-0.9197210449080445
2023-05-31,-0.36888898648795343,-0.42125109494519397,-0.23704089031860748,-0.649542539008512,0.0,-0.9208850788662265
2023-06-30,-0.36015161481061614,-0.4422466190480077,-0.2597887330017385,-0.6617069364247935,-0.009455720816829844,-0.9247136241118613
