time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1507165200,3.016664,3.07333,3.016664,3.04333,11501711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507251600,3.04333,3.086664,3.039997,3.066664,4661104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507510800,3.066664,3.066664,3.05333,3.066664,2061302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507597200,3.066664,3.066664,3.019997,3.03333,525600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507683600,3.03333,3.049997,3.026664,3.049997,896100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507770000,3.006664,3.06333,3.006664,3.039997,746400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507856400,3.019997,3.056664,3.019997,3.05333,957600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508115600,3.06333,3.06333,3.029997,3.049997,352800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508202000,3.056664,3.059997,3.039997,3.039997,1485901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508374800,3.039997,3.049997,3.029997,3.049997,732300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508461200,3.046664,3.049997,2.949997,2.949997,526500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508720400,2.999997,2.999997,2.966664,2.979997,1029601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508806800,2.989997,2.999997,2.98333,2.986664,15900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508893200,2.986664,2.986664,2.949997,2.966664,2228102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508979600,2.966664,2.98333,2.96333,2.969997,2008502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509066000,2.966664,3.029997,2.966664,3.026664,693000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509325200,2.98333,3.056664,2.98333,3.056664,710100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509411600,3.049997,3.07333,3.046664,3.059997,1415401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509498000,3.049997,3.116664,3.049997,3.106663,893400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509584400,3.10333,3.116664,3.059997,3.106663,966300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509670800,3.109997,3.16333,3.109997,3.159997,1665301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509930000,3.13333,3.16333,3.13333,3.159997,959400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510016400,3.136663,3.156664,3.066664,3.106663,672000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510102800,3.106663,3.106663,3.07333,3.099997,445200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510189200,3.099997,3.106663,3.056664,3.079997,233400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510275600,3.05333,3.066664,3.03333,3.05333,171600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510534800,3.049997,3.049997,3.006664,3.03333,3204303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510621200,3.019997,3.06333,3.019997,3.026664,2508902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510707600,3.026664,3.049997,3.026664,3.04333,450300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510794000,3.04333,3.059997,3.04333,3.056664,337500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510880400,3.066664,3.099997,3.06333,3.066664,421200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511139600,3.076663,3.076663,3.056664,3.056664,902400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511226000,3.06333,3.076663,3.03333,3.056664,5432105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511312400,3.049997,3.059997,3.006664,3.056664,3009603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511398800,3.056664,3.059997,3.049997,3.056664,3122703,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511485200,3.049997,3.056664,3.009997,3.009997,477600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511744400,2.999997,2.999997,2.98333,2.996664,7738807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511830800,2.999997,2.999997,2.93333,2.96333,9076809,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511917200,2.96333,2.97333,2.959997,2.969997,9543909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512003600,2.969997,3.049997,2.966664,3.049997,9148209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512349200,3.036664,3.05333,3.009997,3.049997,7303507,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512435600,3.03333,3.059997,3.03333,3.049997,5576405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512522000,3.049997,3.05333,3.046664,3.049997,1806001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512608400,3.049997,3.056664,2.999997,3.05333,3501003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512694800,2.999997,3.036664,2.999997,3.03333,2027102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512954000,3.049997,3.049997,3.03333,3.03333,2592902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513040400,3.029997,3.036664,3.029997,3.03333,2422502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513126800,3.03333,3.04333,3.03333,3.04333,2439002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513213200,3.039997,3.039997,3.009997,3.029997,2524502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513299600,3.029997,3.116664,2.966664,3.116664,3164103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513558800,3.08333,3.08333,3.026664,3.066664,729900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513645200,3.026664,3.046664,3.009997,3.039997,658800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513731600,3.109997,3.109997,3.006664,3.026664,10723810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513818000,3.01333,3.029997,3.009997,3.026664,323100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513904400,3.019997,3.03333,3.009997,3.026664,228600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514250000,3.006664,3.016664,3.006664,3.016664,245400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514336400,3.016664,3.029997,3.009997,3.01333,413400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514422800,3.01333,3.026664,3.01333,3.02333,441900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514509200,3.02333,3.056664,3.01333,3.03333,651000,1744363309.36157,3178011000,911987000,59443000,233962000,2266024000,1.89033156065934
1514854800,3.006664,3.049997,3.006664,3.03333,1205701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514941200,3.03333,3.036664,2.986664,2.999997,13908613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515027600,3.03333,3.039997,2.999997,3.039997,539100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515114000,2.999997,3.029997,2.999997,3.02333,928500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515373200,3.02333,3.059997,2.989997,3.02333,1339501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515459600,3.009997,3.029997,3.00333,3.016664,1504501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515546000,3.019997,3.019997,2.98333,2.999997,744600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515632400,2.999997,2.999997,2.946664,2.98333,4545304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
