time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1550538000,0.1225,0.123333,0.1225,0.123333,8910608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550624400,0.123333,0.1241665,0.1225,0.1241665,7986004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550710800,0.125,0.1275,0.125,0.1275,3108600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550797200,0.128333,0.128333,0.125,0.125833,8323808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551056400,0.1275,0.1291665,0.1266665,0.1291665,1917000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551142800,0.1291665,0.1316665,0.1291665,0.130833,3474600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551229200,0.1316665,0.135833,0.130833,0.135833,5562004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551315600,0.135833,0.1375,0.135,0.135833,3348000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551402000,0.135,0.135,0.133333,0.1341665,6106204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551661200,0.133333,0.1341665,0.1325,0.133333,1781400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551747600,0.133333,0.1341665,0.1316665,0.133333,1592400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551834000,0.1316665,0.133333,0.1316665,0.133333,312000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551920400,0.1325,0.133333,0.1325,0.1325,2862000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552006800,0.133333,0.135,0.133333,0.133333,4644004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552266000,0.133333,0.133333,0.1325,0.133333,1435200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552352400,0.133333,0.1341665,0.130833,0.133333,3158400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552438800,0.1325,0.133333,0.1316665,0.133333,622200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552525200,0.1316665,0.133333,0.1316665,0.1316665,1464000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552611600,0.1325,0.1325,0.1325,0.1325,1133400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552870800,0.133333,0.135,0.1325,0.133333,1687200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552957200,0.133333,0.133333,0.1325,0.133333,381000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553043600,0.1325,0.133333,0.1316665,0.133333,246000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553130000,0.1316665,0.133333,0.1316665,0.133333,542400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553216400,0.1316665,0.133333,0.1316665,0.133333,180000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553475600,0.133333,0.133333,0.130833,0.1325,2304600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553562000,0.1325,0.133333,0.1316665,0.133333,474000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553648400,0.1316665,0.133333,0.1316665,0.133333,180000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553734800,0.133333,0.133333,0.1325,0.1325,683400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553821200,0.1325,0.133333,0.1316665,0.133333,1344000,3300411300.408,1128461000,706654000,7537000,242680000,420238000,1.87500187500005
1554080400,0.13,0.1325,0.13,0.1316665,420600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554166800,0.1316665,0.1316665,0.13,0.1316665,576000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554253200,0.1316665,0.1316665,0.128333,0.13,1779600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554339600,0.13,0.1316665,0.13,0.13,1391400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554426000,0.13,0.1316665,0.13,0.1316665,603600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554685200,0.1325,0.1325,0.130833,0.1316665,909000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554771600,0.130833,0.130833,0.1291665,0.130833,1765800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554858000,0.1316665,0.133333,0.1316665,0.1316665,4288804,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554944400,0.1325,0.1325,0.1316665,0.1325,246000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555030800,0.1325,0.1325,0.1316665,0.1325,933600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555290000,0.1325,0.1325,0.1316665,0.1316665,270000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555376400,0.1316665,0.1316665,0.125,0.1291665,3773400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555462800,0.13,0.13,0.128333,0.1291665,1231200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555549200,0.13,0.13,0.128333,0.1291665,536400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555635600,0.13,0.130833,0.13,0.130833,693000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555894800,0.1291665,0.1316665,0.1291665,0.1316665,1173000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555981200,0.130833,0.130833,0.1291665,0.13,900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556067600,0.130833,0.1316665,0.130833,0.130833,312600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556154000,0.13,0.130833,0.13,0.130833,637800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556240400,0.130833,0.130833,0.13,0.130833,390000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556499600,0.13,0.13,0.13,0.13,1114800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556586000,0.1291665,0.13,0.128333,0.1291665,901200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556758800,0.1291665,0.1291665,0.128333,0.128333,2166600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556845200,0.128333,0.1291665,0.128333,0.1291665,258600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557104400,0.128333,0.128333,0.1266665,0.1266665,2124600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557190800,0.1266665,0.1291665,0.1266665,0.128333,997800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557277200,0.1275,0.1291665,0.1275,0.1291665,3348000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557363600,0.1291665,0.1291665,0.1291665,0.1291665,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557450000,0.1275,0.128333,0.1275,0.1275,450000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557709200,0.1266665,0.1266665,0.125833,0.1266665,9849008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557795600,0.125833,0.1266665,0.125,0.1266665,736800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557882000,0.1266665,0.128333,0.1266665,0.128333,385200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557968400,0.1291665,0.1291665,0.1275,0.1291665,102000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558054800,0.1291665,0.1291665,0.128333,0.1291665,192000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558400400,0.128333,0.128333,0.1275,0.128333,265200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558573200,0.1275,0.1275,0.125833,0.1266665,842400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558659600,0.125,0.125833,0.1216665,0.1241665,2254800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558918800,0.125,0.125,0.1225,0.1241665,578400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559005200,0.125,0.125833,0.1241665,0.1241665,126000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559091600,0.1241665,0.1241665,0.1241665,0.1241665,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559178000,0.123333,0.125,0.123333,0.125,222600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559264400,0.125,0.125,0.123333,0.123333,374400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559523600,0.1225,0.125,0.1225,0.125,375600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559610000,0.123333,0.123333,0.1225,0.123333,170400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559869200,0.1241665,0.1241665,0.123333,0.123333,89400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560128400,0.1241665,0.125,0.1241665,0.125,120000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560214800,0.125,0.125833,0.125,0.125,8106008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560301200,0.125833,0.125833,0.125,0.125833,9201608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560387600,0.125833,0.1266665,0.125833,0.1266665,3414600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560474000,0.1266665,0.1275,0.125833,0.1266665,1702200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560733200,0.1266665,0.1266665,0.125,0.125,768000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560819600,0.1266665,0.1266665,0.1241665,0.1266665,798000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
