time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1707181200,1.33,1.33,1.3,1.31,1311300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707267600,1.31,1.37,1.3,1.36,3863500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707354000,1.37,1.44,1.34,1.41,7136700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707440400,1.41,1.46,1.4,1.43,4003600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707786000,1.45,1.47,1.38,1.4,2113900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707872400,1.39,1.42,1.38,1.39,994000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707958800,1.4,1.42,1.39,1.39,859900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708045200,1.39,1.41,1.38,1.39,1192000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708304400,1.4,1.4,1.33,1.38,3045200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708390800,1.38,1.4,1.36,1.4,1826300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708477200,1.4,1.4,1.36,1.36,770600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708563600,1.37,1.4,1.37,1.39,4179300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708650000,1.4,1.44,1.38,1.43,3228200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708909200,1.43,1.44,1.36,1.38,2568600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708995600,1.38,1.39,1.35,1.35,2807600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709082000,1.36,1.38,1.32,1.33,3271600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709168400,1.33,1.41,1.3,1.41,3512400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709254800,1.36,1.4,1.35,1.38,2445900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709514000,1.39,1.4,1.38,1.39,1206500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709600400,1.39,1.39,1.35,1.37,1424900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709686800,1.38,1.38,1.36,1.37,1398500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709773200,1.37,1.38,1.34,1.34,1683000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709859600,1.34,1.37,1.34,1.34,1199600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710118800,1.34,1.36,1.31,1.32,3070500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710205200,1.32,1.34,1.3,1.31,2455900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710291600,1.32,1.33,1.3,1.31,1215300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710378000,1.31,1.34,1.31,1.31,1296400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710464400,1.31,1.33,1.3,1.31,1859400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710723600,1.31,1.38,1.31,1.37,1711100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710810000,1.37,1.48,1.37,1.47,5427500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710896400,1.46,1.46,1.4,1.42,4377400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710982800,1.43,1.49,1.42,1.47,10241000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711069200,1.5,1.56,1.49,1.51,14749900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711328400,1.52,1.55,1.51,1.54,5608800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711414800,1.54,1.64,1.53,1.61,16273800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711501200,1.62,1.64,1.51,1.53,16481700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711674000,1.53,1.58,1.52,1.56,4154300,2073933300.0000002,922251000,479340000,23946000,207009000,435755000,0.641025641025641
1711933200,1.56,1.58,1.53,1.54,2297900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712019600,1.54,1.59,1.53,1.57,4504300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712106000,1.57,1.61,1.56,1.6,7661900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712192400,1.61,1.62,1.55,1.57,5727400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712278800,1.55,1.58,1.54,1.56,2662200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712538000,1.57,1.59,1.56,1.57,4685000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712624400,1.58,1.61,1.57,1.58,4181200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712883600,1.58,1.62,1.57,1.6,3975600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1713142800,1.59,1.7,1.58,1.6,13980300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
