time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1643158800,4,4.14,4,4.1,3693800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643245200,4.1,4.13,4.03,4.04,1429000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643331600,4.05,4.07,4.01,4.04,1656100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643590800,4.08,4.13,4.05,4.08,491000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643850000,4.15,4.18,4.05,4.07,1545700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643936400,4.03,4.08,4,4.04,1916600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644195600,4.05,4.05,4,4.04,1317100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644282000,4.04,4.16,4.01,4.03,1872500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644368400,4.03,4.12,4.03,4.09,3732300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644454800,4.13,4.23,4.11,4.13,4811900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644541200,4.1,4.15,4.07,4.13,3352300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644800400,4.09,4.09,4.03,4.03,2882300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644886800,4.05,4.08,4.02,4.05,945600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644973200,4.1,4.1,4.04,4.07,1011900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645059600,4.05,4.1,3.88,3.89,3466600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645146000,3.87,3.87,3.7,3.74,8523700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645405200,3.73,3.73,3.5,3.53,7450600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645491600,3.5,3.61,3.22,3.23,9463200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645578000,3.25,3.64,3.25,3.6,4385800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645664400,3.55,3.58,3.4,3.57,1510200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645750800,3.64,3.68,3.41,3.57,4507000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646010000,3.57,3.57,3.15,3.24,7319800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646096400,3.27,3.34,3.26,3.32,2749400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646182800,3.29,3.46,3.29,3.43,2098500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646269200,3.43,3.49,3.2,3.2,2702400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646355600,3.21,3.22,3.07,3.21,2928300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646614800,3.11,3.15,2.78,2.81,7306200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646701200,2.72,2.92,2.67,2.8,6933000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646787600,2.84,3.05,2.8,3.01,8033100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646874000,3.17,3.28,3.03,3.13,7361700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646960400,3.11,3.4,3.02,3.34,4419000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647219600,3.38,3.4,3.21,3.28,3713200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647306000,3.24,3.28,3.13,3.21,1624100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647392400,3.32,3.48,3.26,3.45,5383600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647478800,3.53,3.82,3.53,3.71,7973100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647565200,3.73,3.74,3.58,3.6,3165500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647824400,3.64,3.88,3.64,3.8,4933000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647910800,3.78,3.88,3.7,3.87,2233200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647997200,3.91,4.17,3.91,4.08,7167800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648083600,4.07,4.07,3.91,3.99,2675000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
