time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1535331600,8.09,8.13,8.08,8.09,94800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535418000,8,8.13,8,8.06,53000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535504400,8.06,8.08,8.020001,8.020001,106400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535590800,8.15,8.51,8.07,8.5,1087500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535936400,8.67,8.95,8.33,8.67,878100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536022800,8.71,8.9,8.71,8.88,437300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536109200,8.95,9,8.6,8.74,735600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536195600,8.73,8.73,8.48,8.48,167500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536282000,8.45,8.48,8.2,8.35,331200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536714000,8.36,8.36,8,8.11,295300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536800400,8.020001,8.25,8.020001,8.15,139500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536886800,8.26,8.26,8.1,8.15,95400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537232400,8.09,8.14,8,8.08,80400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537318800,8.1,8.17,8.03,8.04,183100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537405200,8.12,8.12,8.020001,8.020001,79900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537491600,8.05,8.13,8.020001,8.13,92700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537750800,8.17,8.2,8.09,8.2,57100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537837200,8.2,8.5,8.18,8.5,193800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537923600,8.51,8.6,8.35,8.47,117100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538010000,8.56,8.56,8.3,8.3,66200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538096400,8.3,8.3,8.19,8.25,53300,270000000,3042613000,1348664000,181438000,3300151000,1693949000,3.03030303030303
1538355600,8.25,8.32,8.15,8.31,151400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538442000,8.32,8.54,8.3,8.5,444200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538528400,8.55,8.66,8.43,8.5,219200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538614800,8.61,8.61,8.4,8.5,144500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538701200,8.54,8.54,8.36,8.4,28600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538960400,8.5,8.5,8.16,8.21,105600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539046800,8.33,8.33,8.1,8.2,54800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539133200,8.3,8.3,7.8,7.89,205800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539219600,7.72,7.75,7.1,7.6,191300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539306000,7.59,7.81,7.55,7.75,83300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539565200,7.75,7.82,7.6,7.6,106600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539651600,7.65,7.69,7.5,7.59,74700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539738000,7.6,7.69,7.6,7.67,34400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539824400,7.68,7.7,7.5,7.67,29800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539910800,7.66,7.66,7.49,7.55,40200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540170000,7.55,7.63,7.38,7.39,56200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540256400,7.4,7.4,7.2,7.2,85100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540342800,7.18,7.29,7.18,7.2,53000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540429200,7.18,7.18,7.03,7.08,141300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540515600,7.11,7.13,7.06,7.08,91900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540774800,7.1,7.1,7.01,7.01,65100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540861200,7.1,7.1,6.96,7.02,82300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540947600,7.1,7.25,7.06,7.23,63700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541034000,7.25,7.25,7.06,7.06,73500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541120400,7.1,7.5,7.1,7.38,72000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541379600,7.4,7.4,7.1,7.2,65500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541552400,7.16,7.3,7.12,7.17,63400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541638800,7.21,7.34,7.14,7.16,91300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541725200,7.17,7.17,7.12,7.17,83600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541984400,7.13,7.15,7.12,7.12,31600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542070800,7.1,7.1,7,7.06,192400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542157200,7,7.1,7,7.01,136600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542243600,7.05,7.25,7.05,7.13,71900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542330000,7.13,7.49,7.13,7.41,247800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542589200,7.44,7.6,7.44,7.53,101300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542762000,7.41,7.41,7.28,7.29,269500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542848400,7.3,7.38,7.28,7.32,106900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542934800,7.33,7.33,7.16,7.16,59600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
