time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1515027600,9.29332367,9.33999029,9.28665701,9.30665699,68700.07144807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515114000,9.45999016,9.45999016,9.24665705,9.24665705,6000.00624001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515373200,9.4533235,9.4533235,9.27999035,9.43332352,28800.02995203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515459600,9.43332352,9.43332352,9.43332352,9.43332352,300.000312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515546000,9.46665682,9.46665682,9.33332363,9.46665682,21000.02184002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515632400,9.33332363,9.33332363,9.31332365,9.32665697,46800.04867205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515718800,9.49999012,9.49999012,9.49999012,9.49999012,1500.00156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515978000,9.33999029,9.33999029,9.33999029,9.33999029,11400.01185601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516064400,9.36665693,9.39999022,9.30665699,9.39999022,8400.00873601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516150800,9.30665699,9.39999022,9.30665699,9.31999031,3897004.05288406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516237200,9.46665682,9.49999012,9.33332363,9.43332352,3020703.14153115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516323600,9.33332363,9.43332352,9.33332363,9.42665686,1226101.27514528,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516582800,9.43332352,9.43332352,9.3866569,9.39999022,451500.46956047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516669200,9.40665688,9.43332352,9.39999022,9.43332352,1791301.86295387,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516755600,9.43999018,9.43999018,9.41332354,9.41332354,3900.004056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516842000,9.49999012,9.49999012,9.49999012,9.49999012,300.000312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516928400,9.46665682,9.47332348,9.44665684,9.47332348,386700.4021684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517187600,9.47332348,9.4866568,9.47332348,9.4866568,95100.0989041,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517274000,9.43332352,9.53332342,9.43332352,9.50665678,974101.01306501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
