time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1646269200,7.25,7.45,7.21,7.34,114600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646355600,7.34,7.34,7.21,7.23,88200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646614800,7.2,7.2,6.98,7.02,478600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646701200,6.99,7,6.6,6.6,341000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646787600,6.67,6.84,6.67,6.81,220000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646874000,6.86,6.95,6.84,6.9,213800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646960400,6.9,6.9,6.65,6.7,322800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647219600,6.74,6.76,6.55,6.63,592400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647306000,6.65,6.67,6.6,6.64,115800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647392400,6.64,6.83,6.64,6.77,176200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647478800,6.8,6.97,6.72,6.96,277600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647565200,6.97,6.98,6.93,6.98,54400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647824400,6.95,7.04,6.95,7.02,76400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647910800,7.06,7.26,7,7.05,165800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647997200,7.06,7.15,7.06,7.1,71200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648083600,7.15,7.25,7.13,7.25,175000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648170000,7.24,7.33,7.24,7.32,90600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648429200,7.4,7.4,7.26,7.32,170000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648515600,7.32,7.32,7.15,7.22,64400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648602000,7.25,7.43,7.25,7.41,89600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648688400,7.48,7.69,7.48,7.56,474800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648774800,7.56,7.79,7.56,7.68,307000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649034000,7.67,7.94,7.67,7.85,287000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649120400,7.85,7.94,7.63,7.65,98600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649206800,7.05,7.67,7,7.47,1494400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649293200,7.45,7.62,7.38,7.5,402400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
