time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1597021200,1.816473,1.816473,1.698488,1.769771,1626108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597107600,1.769771,1.794351,1.727985,1.764855,128965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597194000,1.782061,1.794351,1.69603,1.725527,484537,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597280400,1.789435,1.789435,1.725527,1.759939,63872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597366800,1.757481,1.757481,1.715694,1.735359,73229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597626000,1.735359,1.735359,1.698488,1.705862,188363,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597712400,1.705862,1.745191,1.705862,1.745191,122049,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597798800,1.720611,1.745191,1.720611,1.742733,253456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597971600,1.69603,1.745191,1.686198,1.686198,591941,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598230800,1.705862,1.705862,1.678824,1.688656,111878,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598317200,1.681282,1.693572,1.651786,1.65916,1330748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598403600,1.65916,1.705862,1.65916,1.69603,97232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598490000,1.705862,1.70832,1.678824,1.70832,34173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598576400,1.67145,1.705862,1.654244,1.69603,126524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598922000,1.649328,1.70832,1.649328,1.705862,133847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599008400,1.666534,1.691114,1.661618,1.691114,337670,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599094800,1.668992,1.710778,1.668992,1.668992,104962,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599181200,1.668992,1.68374,1.666534,1.678824,82586,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599440400,1.67145,1.70832,1.666534,1.68374,95605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599526800,1.673908,1.691114,1.661618,1.67145,414155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599613200,1.661618,1.686198,1.65916,1.67145,284782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599699600,1.700946,1.700946,1.656702,1.661618,123677,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599786000,1.651786,1.68374,1.651786,1.681282,129372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600045200,1.686198,1.686198,1.664076,1.686198,77298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600131600,1.681282,1.69603,1.67145,1.693572,519524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600304400,1.693572,1.693572,1.67145,1.67145,203416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
