time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1670202000,0.49,0.49,0.485,0.485,705600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670288400,0.49,0.49,0.485,0.485,1151300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670374800,0.485,0.49,0.47,0.47,1765800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670461200,0.47,0.48,0.455,0.46,1533200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670547600,0.46,0.475,0.46,0.465,635400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670806800,0.465,0.475,0.465,0.465,552700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670893200,0.47,0.475,0.46,0.47,947200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670979600,0.47,0.48,0.465,0.465,1147700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671066000,0.465,0.47,0.46,0.465,1550700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671152400,0.465,0.465,0.445,0.455,4759200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671411600,0.455,0.46,0.455,0.46,132100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671498000,0.46,0.465,0.445,0.445,2229300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671584400,0.445,0.45,0.44,0.44,1878900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671670800,0.44,0.455,0.44,0.455,454600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671757200,0.45,0.455,0.445,0.45,315100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672102800,0.45,0.455,0.445,0.445,1155800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672189200,0.45,0.46,0.44,0.455,3775100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672275600,0.455,0.465,0.45,0.46,4184700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672362000,0.46,0.465,0.45,0.45,5736800,6800839000,15262709000,5617913000,175543000,956896000,9519718000,4.44444444444444
