time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1538528400,1.247525,1.277228,1.178218,1.207921,2391175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538614800,1.207921,1.237624,1.207921,1.227723,1759016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538701200,1.227723,1.247525,1.207921,1.237624,475811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538960400,1.227723,1.227723,1.138614,1.178218,765479,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539046800,1.178218,1.188119,1.158416,1.188119,273407,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539133200,1.168317,1.188119,1.118812,1.188119,435007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539219600,1.158416,1.158416,1.079208,1.09901,1128675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539306000,1.09901,1.148515,1.089109,1.148515,1697002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539565200,1.128713,1.158416,1.118812,1.138614,333098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539651600,1.138614,1.158416,1.128713,1.158416,583780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539738000,1.168317,1.168317,1.148515,1.158416,576912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539824400,1.158416,1.158416,1.108911,1.138614,512979,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539910800,1.138614,1.158416,1.108911,1.158416,203212,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540170000,1.148515,1.148515,1.128713,1.148515,234017,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540256400,1.128713,1.138614,1.09901,1.108911,396728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540342800,1.118812,1.118812,1.079208,1.089109,416524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540429200,1.069307,1.069307,0.980198,0.980198,1177559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540515600,1,1.089109,1,1.079208,534997,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540774800,1.079208,1.148515,1.079208,1.148515,656904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540861200,1.158416,1.168317,1.069307,1.089109,553884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540947600,1.089109,1.158416,1.089109,1.158416,499546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541034000,1.148515,1.168317,1.128713,1.168317,114534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541120400,1.158416,1.237624,1.148515,1.227723,837088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541379600,1.227723,1.247525,1.207921,1.237624,390567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541552400,1.217822,1.217822,1.19802,1.19802,141501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
