time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1571619600,1.619998,1.639998,1.593332,1.606665,2016752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571706000,1.599998,1.633332,1.586665,1.586665,1985401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571792400,1.586665,1.613332,1.573332,1.599998,887550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571878800,1.613332,1.613332,1.593332,1.593332,1102051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571965200,1.573332,1.579998,1.533332,1.539998,3196953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572310800,1.553332,1.553332,1.513332,1.513332,1909501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572397200,1.513332,1.526665,1.493332,1.513332,1235851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572483600,1.513332,1.586665,1.513332,1.539998,3571203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572570000,1.539998,1.593332,1.539998,1.573332,1963501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572829200,1.593332,1.606665,1.579998,1.586665,1761901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572915600,1.593332,1.646665,1.593332,1.639998,4792504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573002000,1.653332,1.653332,1.613332,1.633332,982200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573088400,1.633332,1.639998,1.613332,1.619998,541650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573174800,1.639998,1.639998,1.626665,1.633332,1618051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573434000,1.646665,1.653332,1.586665,1.606665,1297651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573520400,1.606665,1.626665,1.593332,1.599998,939150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573606800,1.599998,1.606665,1.579998,1.593332,729900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573693200,1.579998,1.613332,1.579998,1.606665,492900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573779600,1.599998,1.613332,1.593332,1.606665,931050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574038800,1.613332,1.646665,1.613332,1.639998,1601851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574125200,1.646665,1.759998,1.646665,1.759998,6734856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574211600,1.759998,1.793332,1.733332,1.746665,2616902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574298000,1.746665,1.746665,1.673332,1.679998,2618102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574384400,1.746665,1.766665,1.726665,1.739998,3625803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574643600,1.759998,1.759998,1.699998,1.699998,1341751,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574730000,1.706665,1.726665,1.673332,1.679998,1255651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574816400,1.679998,1.726665,1.673332,1.693332,1583851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574902800,1.719998,1.719998,1.693332,1.693332,586650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574989200,1.693332,1.699998,1.666665,1.673332,1427551,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575248400,1.679998,1.699998,1.666665,1.679998,1749301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575334800,1.679998,1.686665,1.646665,1.653332,2761502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575421200,1.68,1.73,1.66,1.7,2100500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575507600,1.72,1.79,1.71,1.75,3962300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575594000,1.76,1.83,1.73,1.83,4051800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575853200,1.84,1.9,1.83,1.9,3308400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575939600,1.89,1.89,1.82,1.84,2707800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576026000,1.85,1.85,1.8,1.83,1080300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576112400,1.83,1.86,1.83,1.85,1360900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576198800,1.87,1.92,1.86,1.92,3931500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576458000,1.93,1.97,1.92,1.94,2843500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576544400,1.95,1.97,1.87,1.91,2014200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576630800,1.9,1.94,1.88,1.88,1441600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576717200,1.88,1.91,1.82,1.85,1264300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576803600,1.86,1.87,1.83,1.84,694700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577062800,1.84,1.92,1.79,1.92,2046800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577149200,1.94,1.94,1.88,1.9,1163500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577322000,1.9,1.9,1.85,1.86,1369000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577408400,1.86,1.91,1.86,1.89,1167900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577667600,1.9,1.95,1.89,1.93,2523200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577754000,1.93,1.93,1.89,1.91,1723700,746000000,430123000,50356000,20284000,68215000,379767000,1.91972041884869
1577926800,1.92,1.95,1.9,1.9,2391800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578013200,1.91,1.92,1.88,1.9,2183000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578272400,1.89,1.9,1.85,1.89,1574200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578358800,1.86,1.9,1.86,1.88,672600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578445200,1.86,1.87,1.72,1.79,5454700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578531600,1.84,1.86,1.82,1.84,1264300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578618000,1.85,1.87,1.83,1.83,755200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578877200,1.84,1.92,1.84,1.91,3149200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578963600,1.92,1.94,1.9,1.91,1822100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579050000,1.91,1.93,1.88,1.89,649300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579136400,1.91,2,1.9,1.94,5563200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579222800,1.97,1.98,1.94,1.94,1835400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579482000,1.95,1.98,1.94,1.96,1426600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579568400,1.97,2.05,1.96,2.01,4801400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579654800,2.02,2.04,1.99,2.01,1737900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579741200,2.02,2.08,2,2.06,2520400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579827600,2.07,2.08,2.05,2.08,823800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580173200,1.98,2.04,1.95,2,3866900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580259600,2.01,2.07,2.01,2.07,1639800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580346000,2.07,2.07,1.98,1.98,2545700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580432400,1.99,2.03,1.8,1.85,7238300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580691600,1.78,1.92,1.75,1.92,6348800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580778000,1.94,1.99,1.94,1.98,3060300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580864400,2.01,2.02,1.96,1.96,1176100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580950800,1.98,2.03,1.98,2.02,2416000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581037200,2.01,2.03,1.98,2.01,1410700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581296400,1.99,2.01,1.95,1.95,2113200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581382800,1.97,2,1.95,1.96,1325900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581469200,1.96,2.01,1.95,1.98,1700700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581555600,2,2.02,1.99,1.99,1458900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581642000,1.99,1.99,1.97,1.97,691400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581901200,1.97,2.06,1.97,2.06,3600300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581987600,2.08,2.08,2.01,2.07,2943900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582074000,2.07,2.21,2.04,2.21,7744700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582160400,2.21,2.32,2.17,2.31,7112000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582246800,2.36,2.81,2.36,2.69,29616700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582506000,2.5,2.85,2.5,2.67,16057500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582592400,2.61,2.98,2.61,2.97,15801500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582678800,2.96,3.11,2.93,2.95,12778200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582765200,2.93,2.93,2.74,2.8,11951600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
