time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1612486800,0.465,0.47,0.455,0.455,8353300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612746000,0.455,0.465,0.445,0.45,16485800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612832400,0.45,0.46,0.445,0.455,7136500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612918800,0.455,0.46,0.445,0.445,8744600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613005200,0.445,0.45,0.445,0.445,3408500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613350800,0.45,0.46,0.45,0.455,7299900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613437200,0.46,0.47,0.455,0.465,10765500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613523600,0.47,0.475,0.46,0.465,11398800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613610000,0.465,0.47,0.46,0.46,8902400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613696400,0.46,0.465,0.455,0.465,9631700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613955600,0.46,0.485,0.46,0.465,31106100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614042000,0.47,0.48,0.465,0.475,10101700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614128400,0.475,0.485,0.465,0.475,12570800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614214800,0.475,0.475,0.465,0.475,4496800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614301200,0.47,0.47,0.46,0.47,13264100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614560400,0.47,0.485,0.465,0.475,14726200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614646800,0.475,0.485,0.465,0.47,11883400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614733200,0.47,0.47,0.46,0.465,10210400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614819600,0.465,0.47,0.465,0.465,3540000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614906000,0.47,0.485,0.46,0.475,27192500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615165200,0.48,0.51,0.48,0.485,45031000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615251600,0.49,0.51,0.485,0.5,38267900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615338000,0.505,0.515,0.5,0.51,35987900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615424400,0.51,0.53,0.5,0.505,51405700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615510800,0.51,0.515,0.505,0.51,13196500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615770000,0.51,0.515,0.505,0.51,9352500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
