time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1670893200,1.38,1.38,1.37,1.38,377300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670979600,1.38,1.38,1.36,1.36,501300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671066000,1.36,1.36,1.35,1.36,257700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671152400,1.35,1.38,1.34,1.37,1102000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671411600,1.37,1.38,1.37,1.38,189700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671498000,1.38,1.4,1.37,1.4,2902700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671584400,1.4,1.4,1.37,1.37,619700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671670800,1.37,1.38,1.37,1.37,319900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671757200,1.37,1.38,1.37,1.37,92800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672102800,1.38,1.38,1.36,1.37,116500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672189200,1.37,1.37,1.36,1.36,62700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672275600,1.37,1.37,1.36,1.37,125600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672362000,1.37,1.37,1.37,1.37,48700,1404000000,5722991000,3915963000,96600000,1061800000,1807028000,2.91970802919708
1672707600,1.38,1.39,1.36,1.39,96400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672794000,1.38,1.39,1.37,1.37,26500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672880400,1.38,1.38,1.36,1.37,200600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672966800,1.37,1.38,1.37,1.37,392500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673226000,1.38,1.38,1.36,1.36,491600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673312400,1.37,1.37,1.35,1.36,934100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673398800,1.37,1.37,1.35,1.35,3117700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673485200,1.35,1.37,1.35,1.35,1075400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673571600,1.36,1.37,1.35,1.36,548900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673830800,1.36,1.37,1.35,1.37,1667200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673917200,1.37,1.38,1.36,1.38,576500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674003600,1.38,1.38,1.34,1.34,1314400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674090000,1.35,1.36,1.34,1.35,911100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674176400,1.35,1.36,1.34,1.34,489000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674608400,1.36,1.38,1.35,1.38,1568200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674694800,1.38,1.38,1.34,1.34,2152100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674781200,1.35,1.36,1.34,1.35,2249500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675040400,1.35,1.36,1.35,1.35,908300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675126800,1.35,1.36,1.35,1.35,1690200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675299600,1.35,1.37,1.34,1.35,1785600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675386000,1.35,1.36,1.35,1.35,589400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675731600,1.35,1.36,1.35,1.36,172900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675818000,1.35,1.36,1.35,1.35,321200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675904400,1.35,1.37,1.35,1.36,668800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675990800,1.36,1.39,1.35,1.38,1702900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676250000,1.39,1.39,1.37,1.38,676400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676336400,1.38,1.4,1.38,1.38,1288700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676422800,1.38,1.39,1.38,1.38,583500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676509200,1.38,1.39,1.38,1.38,961000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676595600,1.38,1.38,1.37,1.38,434900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676854800,1.38,1.39,1.36,1.38,1123100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676941200,1.38,1.38,1.37,1.37,600900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677027600,1.36,1.39,1.36,1.37,472100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677114000,1.36,1.38,1.34,1.37,1890000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677200400,1.37,1.37,1.35,1.35,162200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677459600,1.36,1.37,1.35,1.36,181000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677546000,1.36,1.37,1.35,1.36,571600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677632400,1.36,1.36,1.35,1.35,425000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677718800,1.35,1.35,1.34,1.35,633200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677805200,1.35,1.36,1.34,1.34,304800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678064400,1.35,1.36,1.34,1.35,435900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
