time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1548723600,5.58,5.67,5.53,5.58,4320100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548810000,5.55,5.58,5.41,5.51,3981100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548896400,5.51,5.59,5.4,5.4,7428100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549242000,5.43,5.52,5.43,5.45,1840400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549501200,5.45,5.55,5.45,5.53,2679800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549587600,5.5,5.52,5.47,5.5,3916600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549846800,5.5,5.52,5.45,5.49,7050800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549933200,5.45,5.49,5.4,5.45,4983800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550019600,5.45,5.47,5.42,5.44,6907300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550106000,5.45,5.46,5.43,5.45,5201200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550192400,5.43,5.51,5.43,5.43,4326900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550451600,5.43,5.45,5.37,5.39,5335300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550538000,5.4,5.51,5.37,5.49,5769900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550624400,5.5,5.5,5.46,5.47,4074400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550710800,5.47,5.48,5.35,5.38,10786000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550797200,5.38,5.38,5.21,5.25,5808100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551056400,5.25,5.37,5.23,5.28,3169700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551142800,5.3,5.3,5.15,5.16,4629300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551229200,5.16,5.17,5.05,5.12,4431300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551315600,5.1,5.1,4.98,5,7839200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551402000,5,5.15,4.99,5.14,2481800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551661200,5.07,5.12,5.07,5.1,1483700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551747600,5.08,5.12,4.94,4.99,5693100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551834000,4.99,5.02,4.93,4.93,5573800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551920400,4.93,5.03,4.93,4.96,3148500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552006800,5,5.03,4.95,4.99,2569700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552266000,4.99,4.99,4.75,4.75,14581100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552352400,4.75,4.77,4.7,4.71,6437400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552438800,4.71,4.71,4.54,4.57,8027700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552525200,4.57,4.7,4.55,4.62,7171500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552611600,4.68,4.76,4.63,4.76,7286500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552870800,4.8,4.85,4.78,4.83,5126800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552957200,4.83,4.86,4.71,4.75,2942900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553043600,4.76,4.82,4.68,4.8,3503900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553130000,4.82,4.84,4.69,4.71,3886900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553216400,4.7,4.72,4.52,4.62,4567900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553475600,4.52,4.61,4.52,4.57,5149300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553562000,4.58,4.6,4.54,4.55,2982400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553648400,4.57,4.74,4.57,4.63,5506400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553734800,4.63,4.64,4.6,4.61,5648800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553821200,4.62,4.66,4.61,4.63,11426200,3345187127,2992094000,732863000,104914000,683228000,2256422000,1.77105831533477
1554080400,4.69,4.76,4.65,4.71,6038400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554166800,4.73,4.79,4.71,4.74,3131800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554253200,4.76,4.84,4.74,4.82,5768100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554339600,4.84,4.89,4.75,4.79,6639100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554426000,4.79,4.83,4.76,4.77,6196100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554685200,4.78,4.82,4.72,4.74,3214700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554771600,4.74,4.78,4.7,4.75,2866200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554858000,4.76,4.76,4.66,4.69,3676300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554944400,4.7,4.72,4.68,4.69,1891700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555030800,4.7,4.71,4.65,4.71,1181800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555290000,4.73,4.74,4.62,4.66,2219500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555376400,4.66,4.7,4.64,4.67,2568800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555462800,4.67,4.79,4.67,4.73,9028500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555549200,4.69,4.76,4.69,4.73,6626400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555635600,4.73,4.75,4.69,4.72,4349000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555894800,4.72,4.88,4.72,4.81,4860600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
