time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1581642000,2.493298,2.541431,2.474045,2.541431,727668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581901200,2.541431,2.541431,2.512551,2.531805,265305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581987600,2.531805,2.531805,2.522178,2.531805,398477,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582074000,2.541431,2.560685,2.512551,2.560685,683727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582160400,2.560685,2.560685,2.531805,2.531805,794877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582246800,2.541431,2.560685,2.522178,2.541431,784282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582506000,2.502925,2.502925,2.464418,2.483671,1150453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582592400,2.464418,2.541431,2.464418,2.502925,940411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582678800,2.522178,2.522178,2.454792,2.464418,553152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582765200,2.474045,2.522178,2.454792,2.464418,766206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582851600,2.454792,2.454792,2.397032,2.416285,1666833,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583110800,2.397032,2.397032,2.262259,2.262259,2662716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583197200,2.339272,2.348899,2.281512,2.310392,936983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
