time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1688950800,0.7,0.8,0.7,0.8,207885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689037200,0.7,0.8,0.7,0.8,264295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689123600,0.7,0.8,0.7,0.8,233455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689210000,0.7,0.8,0.7,0.8,345380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689296400,0.7,0.8,0.7,0.8,583365,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689555600,0.7,0.8,0.7,0.8,211855,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689642000,0.7,0.8,0.7,0.8,126580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689814800,0.8,0.8,0.7,0.7,382540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689901200,0.8,0.8,0.7,0.7,346330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690160400,0.8,0.8,0.7,0.7,395205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690246800,0.8,0.8,0.7,0.8,481580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690333200,0.7,0.8,0.7,0.7,190965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690419600,0.7,0.8,0.7,0.7,229680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690506000,0.8,0.8,0.7,0.7,285720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690765200,0.8,0.8,0.7,0.7,368110,798954000,13404046000,16418432000,-22461000,1143157000,-2979315000,0
1690851600,0.8,1,0.7,0.8,25327690,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690938000,0.8,0.9,0.8,0.8,793240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691024400,0.9,0.9,0.8,0.9,442495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691110800,0.9,0.9,0.8,0.9,781255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691370000,0.9,1.2,0.8,1,23427605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691456400,1.1,1.3,1,1.1,14745730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691542800,1.2,1.3,1.1,1.1,4628920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691629200,1.2,1.2,1.1,1.2,1826560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691715600,1.2,1.2,1.1,1.2,3929250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691974800,1.2,1.2,1,1.1,12053100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692061200,1.1,1.2,1,1.1,3917740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692147600,1.1,1.2,1,1.1,3283655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692234000,1.1,1.2,1,1.1,3069750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692320400,1.1,1.1,1,1,507315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692579600,1,1.1,1,1.1,779025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692666000,1,1.1,1,1,238975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692752400,1.1,1.1,1,1,370445,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692838800,1,1.2,1,1,5986485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692925200,1.1,1.1,1,1.1,479890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693184400,1,1.1,1,1,313720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693270800,1,1.1,1,1,468870,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693357200,1.1,1.1,1,1,684660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693530000,1.1,1.2,1,1.1,6047810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693789200,1.1,1.2,1.1,1.1,1311100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693875600,1.1,1.2,1.1,1.1,3307045,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693962000,1.1,1.3,1.1,1.2,10079380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694048400,1.2,1.2,1.1,1.2,1017675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694134800,1.2,1.2,1.1,1.1,425210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694394000,1.1,1.2,1.1,1.1,568440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694480400,1.1,1.2,1.1,1.2,396750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694566800,1.2,1.2,1.1,1.1,501690,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694653200,1.2,1.2,1.1,1.2,307900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694739600,1.2,1.3,1.1,1.1,9800570,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694998800,1.2,1.2,1.1,1.2,1894355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695085200,1.2,1.3,1,1.1,17028795,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695171600,1.1,1.1,1,1.1,798465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695258000,1.1,1.1,1,1,720925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695344400,1.1,1.1,1,1.1,476905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695603600,1.1,1.1,1,1.1,309355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695690000,1,1.1,1,1,310300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695776400,1.1,1.1,1,1.1,282720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695949200,1.1,1.2,1.1,1.1,4567890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696208400,1.1,1.2,1,1,2648810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696294800,1.1,1.1,1,1,569555,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696381200,1.1,1.1,1,1,275655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696467600,1,1.1,1,1,1222325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696554000,1,1.1,0.9,1,9023285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696813200,1,1.1,1,1.1,2077870,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696899600,1,1.1,1,1,388225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696986000,1,1.1,1,1.1,3303590,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697072400,1.1,1.1,0.9,1,1462530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697158800,1,1.1,1,1.1,2759145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697418000,1,1.1,0.9,1,1860970,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697504400,1,1,0.9,1,743765,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697590800,1,1,0.9,1,1466105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697677200,1,1,0.9,0.9,146665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697763600,1,1.1,0.9,1.1,1841325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698022800,1.1,1.1,0.9,1,2816020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698109200,1,1,0.9,1,302135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698195600,1,1,0.9,1,233095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698282000,1,1,0.9,1,186460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698368400,1,1,0.9,0.9,131695,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698627600,1,1,0.9,0.9,143645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698714000,1,1,0.9,1,107700,798954000,14519427000,17820817000,-159021000,1103933000,-3266494000,0
1698800400,1,1,0.9,0.9,129260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698886800,0.9,1,0.9,0.9,88330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698973200,1,1,0.9,1,58975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699232400,0.9,1,0.9,0.9,462870,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699318800,1,1,0.9,0.9,284250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699405200,0.9,1,0.9,0.9,135005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699491600,1,1,0.9,1,373480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699578000,1,1,0.9,0.9,107580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699923600,1,1,0.9,1,253235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700010000,0.9,1,0.9,0.9,331625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700096400,0.9,1,0.9,0.9,126625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700182800,1,1,0.9,0.9,116650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700442000,0.9,1,0.9,1,589625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700528400,0.9,1,0.9,0.9,182095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700614800,1,1,0.9,0.9,316675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700701200,0.9,1,0.9,0.9,153630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700787600,1,1,0.9,1,274000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701046800,1,1,0.9,0.9,240980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701133200,0.9,1,0.9,1,492180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701219600,0.9,1,0.9,0.9,395935,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701306000,0.9,1,0.9,0.9,212105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701392400,1,1,0.9,0.9,328305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701651600,0.9,0.9,0.8,0.9,2837620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701738000,0.9,0.9,0.7,0.8,10977750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701824400,0.8,0.9,0.7,0.8,969635,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701910800,0.8,0.9,0.8,0.8,148860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701997200,0.8,0.9,0.8,0.9,280180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702256400,0.8,0.9,0.8,0.8,512320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702342800,0.8,0.9,0.8,0.9,85955,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702429200,0.8,1,0.8,1,4806235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702515600,1,1.1,1,1,9684095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702602000,1,1.1,0.9,1,1584220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702861200,1,1,0.9,0.9,515395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702947600,0.9,1,0.9,0.9,249380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703034000,1,1,0.9,0.9,141620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703120400,0.9,1,0.9,1,148960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703206800,1,1,0.9,0.9,237985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703552400,0.9,1,0.9,1,333295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703638800,1,1,0.9,0.9,216685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703725200,0.9,1,0.9,1,336645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703811600,1,1,0.9,0.9,415675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704157200,0.9,1.1,0.9,1.1,5058190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704243600,1.1,1.1,1,1,1535185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704330000,1.1,1.1,1,1.1,471530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704416400,1.1,1.1,0.9,1,11678365,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704675600,1,1,0.9,1,4535870,NaN,NaN,NaN,NaN,NaN,NaN,NaN
